*0412*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0412;145333875;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333876;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333877;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333878;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333879;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333880;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333881;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333882;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333883;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333884;1;0;8;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333885;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333886;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333887;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333888;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333889;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333890;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333891;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333892;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333893;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333894;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;184223628;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333896;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333897;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333898;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333899;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333900;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333901;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333902;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333903;1;0;17;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333904;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333905;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333906;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333907;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333908;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333909;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333910;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333911;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333912;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333913;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333915;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333916;1;0;49;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333918;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333919;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333920;1;0;54;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333921;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333922;1;0;7;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333923;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333924;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333925;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333926;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333927;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333928;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333929;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333930;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333931;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333933;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;218099227;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333935;1;0;117;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333936;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333937;1;0;136;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333938;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333939;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333940;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333941;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333942;1;0;248;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333943;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333944;1;0;235;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333945;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333946;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333947;1;0;18;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333948;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333949;1;0;64;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333950;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333951;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333952;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333953;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333954;1;0;399;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333955;1;0;541;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333956;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333958;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333959;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333960;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333961;1;0;185;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333962;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333963;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333964;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333965;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333966;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333967;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333968;1;0;183;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333969;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333970;1;0;64;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333971;1;0;26;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333972;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333973;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333974;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333975;1;0;226;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333976;1;0;828;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333977;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333978;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333979;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333980;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333981;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333982;1;0;2617;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333983;1;0;7181;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333984;1;0;641;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333985;1;0;815;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333986;1;0;407;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333987;1;0;343;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333988;1;0;2747;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333989;1;0;1408;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333990;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333991;1;0;551;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333992;1;0;459;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333993;1;0;247;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145333994;1;0;415;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333995;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333996;1;0;319;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333997;1;0;702;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333998;1;0;730;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145333999;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334000;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334001;1;0;936;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334002;1;0;1938;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334003;1;0;921;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334004;1;0;342;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334005;1;0;544;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334006;1;0;935;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334007;1;0;314;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334008;1;0;295;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334009;1;0;214;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334010;1;0;237;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334011;1;0;229;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334012;1;0;247;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334013;1;0;1490;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334014;1;0;305;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334015;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334016;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334017;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334018;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334019;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334020;1;0;185;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334021;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334022;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334023;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334024;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;159874023;1;0;2;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;159874024;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334026;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334027;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334028;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334029;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334030;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334031;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334032;1;0;214;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334033;1;0;16;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334034;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334035;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334036;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334037;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334038;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334039;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334040;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334041;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334042;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334044;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334045;1;0;269;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334046;1;0;24;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334047;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334048;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334049;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334050;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334051;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334052;1;0;247;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334053;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334054;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334055;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334056;1;0;268;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334057;1;0;81;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334058;1;0;119;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334059;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334060;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334061;1;0;133;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334062;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334063;1;0;202;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334064;1;0;337;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334065;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334066;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334067;1;0;143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334068;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334069;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334070;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334071;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334072;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334073;1;0;122;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334074;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334075;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334076;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334077;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334078;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334079;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334080;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334081;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334082;1;0;713;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334083;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334084;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334085;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334086;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334087;1;0;477;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334088;1;0;208;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334089;1;0;353;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334090;1;0;98;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334091;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334092;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334093;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334094;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;218099228;1;0;481;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;218099229;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334096;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334097;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334098;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334099;1;0;217;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334100;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334101;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334102;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334103;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334104;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334105;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334106;1;0;38;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334107;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334108;1;0;445;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334109;1;0;401;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334110;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334111;1;0;147;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334112;1;0;190;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334113;1;0;658;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334114;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334115;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334116;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334117;1;0;61;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334118;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334119;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334120;1;0;366;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334121;1;0;174;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334122;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334123;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334124;1;0;158;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334125;1;0;157;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334126;1;0;75;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334127;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334128;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334129;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334130;1;0;328;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334131;1;0;181;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;246314895;1;0;20;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;246314896;1;0;82;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334133;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334134;1;0;331;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334135;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334136;1;0;124;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334137;1;0;17;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334138;1;0;633;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334139;1;0;131;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334140;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334141;1;0;323;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334142;1;0;78;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334143;1;0;259;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334144;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334145;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334146;1;0;336;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334147;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334148;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334149;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334150;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334151;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334152;1;0;387;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334153;1;0;264;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334154;1;0;147;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334155;1;0;562;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334156;1;0;196;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334157;1;0;165;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334158;1;0;133;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334159;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334160;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334161;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334162;1;0;699;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;218652698;1;0;36;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334164;1;0;219;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334165;1;0;473;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334166;1;0;658;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334167;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334168;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334169;1;0;719;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334170;1;0;180;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334171;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334172;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334173;1;0;392;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334174;1;0;296;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334175;1;0;104;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334176;1;0;520;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334177;1;0;343;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334178;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334179;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334180;1;0;182;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334181;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334182;1;0;218;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334183;1;0;143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334184;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334185;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;218099230;1;0;271;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;218099231;1;0;270;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334187;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334188;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334189;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334190;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334191;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334192;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334193;1;0;188;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334194;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334195;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334196;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334197;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334198;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334199;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334200;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334201;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334202;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334203;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334204;1;0;168;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334205;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334206;1;0;293;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334207;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334208;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334209;1;0;490;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0412;145334210;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334211;1;0;388;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334212;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145334213;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
