*0119*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0119;145150608;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150609;1;0;352;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;159592217;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;159592218;1;0;346;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150611;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150612;1;0;9;1#1H1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150613;1;0;51;1#1H1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150614;1;0;4;1#1H1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150615;1;0;4;1#1H1#2#2V1;10-50;10-50;;19.50;50.0;Ingen;
0119;145150616;1;0;177;1#1H1#2#2V1;10-50;10-50;;19.50;50.0;Ingen;
0119;145150617;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150618;1;0;90;1#2#1V1;10-50;10-50;;19.50;50.0;Ingen;
0119;145150619;1;0;5;1#2#1V1;10-50;10-50;;19.50;50.0;Ingen;
0119;145150620;1;0;4;1#2#1V1;10-50;10-50;;19.50;50.0;Ingen;
0119;145150621;1;0;21;1#1V1#2#2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145150622;1;0;78;1#2#2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145150623;1;0;272;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150624;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150625;1;0;59;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150626;1;0;5;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150627;1;0;5;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150628;1;0;8;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150629;1;0;23;1#1V1#2#2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145150630;1;0;68;1#2#2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145150631;1;0;18;1#2#2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145150632;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150633;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150634;1;0;51;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150635;1;0;2;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150636;1;0;3;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150637;1;0;24;1#1V1#2#2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145150638;1;0;70;1#2#2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145150639;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150640;1;0;860;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150641;1;0;355;1#1F#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150642;1;0;50;1#1F#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150899;1;0;802;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150900;1;0;508;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150901;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150902;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150903;1;0;176;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150904;1;0;486;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150905;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150906;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150907;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150908;1;0;252;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150909;1;0;515;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150910;1;0;481;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150911;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150912;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150913;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150914;1;0;269;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150915;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150916;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150917;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150918;1;0;256;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150919;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150920;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150921;1;0;401;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150922;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150923;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150924;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150925;1;0;278;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150926;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150927;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150928;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150929;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150930;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;264299495;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;264299496;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150932;1;0;480;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150933;1;0;301;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150934;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150935;1;0;1439;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150936;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150937;1;0;369;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145150938;1;0;455;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;159592219;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0119;159592220;1;0;20;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145154484;1;0;24;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145154485;1;0;42;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145154486;1;0;3;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145154487;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145154488;1;0;7;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145154489;1;0;16;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145154986;1;0;3;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0119;145154987;1;0;21;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145155173;1;0;5;1;10-50;;8-32;19.50;50.0;Ingen;
0119;145155174;1;0;25;1;10-50;;8-32;19.50;50.0;Ingen;
0119;145155175;1;0;26;1;10-50;;8-32;19.50;50.0;Ingen;
0119;145155176;1;0;18;1;10-50;;8-32;19.50;50.0;Ingen;
0119;145155177;1;0;4;1;10-50;;8-32;19.50;50.0;Ingen;
0119;145155178;1;0;46;1;10-50;;;19.50;50.0;Ingen;
0119;145155179;1;0;5;1;10-50;;;19.50;50.0;Ingen;
0119;145155610;1;0;27;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145155611;1;0;24;1;10-50;10-50;;19.50;50.0;Ingen;
0119;159592221;1;0;9;2;10-50;10-50;;19.50;50.0;Ingen;
0119;159592222;1;0;20;2;10-50;10-50;;19.50;50.0;Ingen;
0119;145155934;1;0;24;2;10-50;10-50;;19.50;50.0;Ingen;
0119;145155935;1;0;17;2;10-50;10-50;;19.50;50.0;Ingen;
0119;145155936;1;0;25;2;10-50;10-50;;19.50;50.0;Ingen;
0119;145155937;1;0;3;2;10-50;10-50;;19.50;50.0;Ingen;
0119;145155938;1;0;5;2;10-50;10-50;;19.50;50.0;Ingen;
0119;145155939;1;0;11;2;10-50;10-50;;19.50;50.0;Ingen;
0119;145155940;1;0;12;2;10-50;10-50;;19.50;50.0;Ingen;
0119;145156448;1;0;3;2;10-50;10-50;8-32;19.50;50.0;Ingen;
0119;145156449;1;0;21;2;10-50;10-50;;19.50;50.0;Ingen;
0119;145156630;1;0;5;2;10-50;;8-32;19.50;50.0;Ingen;
0119;145156631;1;0;25;2;10-50;;8-32;19.50;50.0;Ingen;
0119;145156632;1;0;26;2;10-50;;8-32;19.50;50.0;Ingen;
0119;145156633;1;0;18;2;10-50;;8-32;19.50;50.0;Ingen;
0119;145156634;1;0;4;2;10-50;;8-32;19.50;50.0;Ingen;
0119;145156635;1;0;26;2;10-50;;;19.50;50.0;Ingen;
0119;145156636;1;0;20;2;10-50;;;19.50;50.0;Ingen;
0119;145156637;1;0;5;2;10-50;;;19.50;50.0;Ingen;
0119;145156929;1;0;27;2;10-50;10-50;;19.50;50.0;Ingen;
0119;145156930;1;0;24;2;10-50;10-50;;19.50;50.0;Ingen;
0119;145157039;1;0;9;1H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145157040;1;0;51;1H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145157041;1;0;4;1H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145157042;1;0;4;1H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145157043;1;0;177;1H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145157044;1;0;73;2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145157045;1;0;26;2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145157046;1;0;86;2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145157047;1;0;5;2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145157048;1;0;18;2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;145157049;1;0;94;2H1;10-50;10-50;;19.50;50.0;Ingen;
0119;197989824;1;0;308;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;211511443;1;0;229;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;211511444;1;0;9;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;211511445;1;0;809;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;211511446;1;0;145;1#2;10-50;;8-32;19.50;50.0;Ingen;
0119;211511447;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;211511448;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;211511449;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
