*0425*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0425;145353995;1;0;723;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353996;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353997;1;0;180;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353998;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145353999;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354000;1;0;305;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354001;1;0;508;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212467794;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212467795;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354003;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354004;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354005;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354006;1;0;160;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354007;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354008;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354009;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354010;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354011;1;0;143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354012;1;0;226;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354013;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354014;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354015;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354016;1;0;373;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354017;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354018;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354019;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354020;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354021;1;0;375;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354022;1;0;331;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354023;1;0;230;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354024;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354025;1;0;641;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354026;1;0;313;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354027;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354028;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354029;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354030;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354031;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354032;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442903;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442904;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354034;1;0;386;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354035;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354036;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354037;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354038;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354039;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354040;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354041;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354042;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354043;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354044;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354045;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354046;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354047;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354048;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354049;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354050;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354051;1;0;525;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354052;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354053;1;0;374;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354054;1;0;314;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354055;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354056;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354057;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354058;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354059;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354060;1;0;295;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354061;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354062;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354063;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354064;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354065;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354066;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354067;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354068;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354069;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354070;1;0;202;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354071;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354072;1;0;486;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212476656;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212476657;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354074;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354075;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354076;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354077;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354078;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354079;1;0;229;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354080;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354081;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354082;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354083;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354084;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354085;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354086;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354087;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354088;1;0;283;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354089;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354090;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354091;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354092;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354093;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354094;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354095;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354096;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354097;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354098;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354099;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354100;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354101;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354102;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354103;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354104;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354105;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354106;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354107;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354108;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354109;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354110;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354111;1;0;220;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354112;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354113;1;0;338;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354114;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354117;1;0;334;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354118;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354119;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354120;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354121;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354122;1;0;251;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354123;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354124;1;0;230;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212476658;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212476659;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354126;1;0;284;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354127;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354128;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354129;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354130;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354131;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354132;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354133;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354134;1;0;223;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354135;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354136;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354137;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354138;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354139;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354140;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354141;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354142;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354143;1;0;181;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354144;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354145;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354146;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354147;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354148;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354149;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354150;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354151;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354152;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354153;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354154;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354155;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354156;1;0;277;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354157;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354158;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354159;1;0;289;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051235;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051236;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354161;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354162;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354163;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354164;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354165;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354166;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354167;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354168;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354169;1;0;269;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354170;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354171;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354172;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354173;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354174;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354175;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354176;1;0;176;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354177;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354179;1;0;438;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442905;1;0;160;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442906;1;0;165;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;212442907;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354181;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354182;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354183;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354184;1;0;321;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354185;1;0;373;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354186;1;0;246;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354187;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;276785119;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;276785120;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354189;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354190;1;0;444;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354191;1;0;183;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;276785121;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;276785122;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354193;1;0;231;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051237;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051238;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051239;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;158051240;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354196;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354197;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354198;1;0;273;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354199;1;0;176;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354200;1;0;350;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354201;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354202;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354203;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354205;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354206;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354207;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354208;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354209;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354210;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354211;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354212;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354213;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354214;1;0;377;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354215;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354216;1;0;264;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354217;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354218;1;0;573;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354219;1;0;286;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354220;1;0;409;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354221;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354222;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354223;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354224;1;0;195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354225;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354226;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354227;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354228;1;0;491;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354229;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354230;1;0;218;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354231;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354232;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354233;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354234;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354235;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354236;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354237;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354238;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354239;1;0;390;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354240;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354241;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354242;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354243;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354244;1;0;235;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354245;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354246;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354247;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354248;1;0;257;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354249;1;0;245;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354250;1;0;195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354252;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354253;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354254;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354255;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354256;1;0;301;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354257;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354258;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354259;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354260;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354261;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354262;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354263;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354264;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354265;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354266;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354267;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354268;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354269;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354270;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354271;1;0;286;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354272;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354273;1;0;580;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354274;1;0;309;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354275;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354276;1;0;183;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354277;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354278;1;0;406;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354279;1;0;182;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354280;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354281;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354282;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354283;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354284;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354285;1;0;491;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354287;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354288;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354289;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354290;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354291;1;0;811;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354292;1;0;281;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354293;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354294;1;0;218;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354295;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354296;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354297;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354298;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354299;1;0;255;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354300;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354301;1;0;614;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354302;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354303;1;0;318;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354304;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354305;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354306;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354307;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354308;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354309;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354310;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354311;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354312;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354313;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354314;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354315;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354316;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354317;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354318;1;0;349;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354319;1;0;264;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354321;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354322;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354323;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354324;1;0;277;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354325;1;0;262;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354326;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354327;1;0;1276;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354328;1;0;207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354329;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354330;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354331;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354332;1;0;482;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354333;1;0;285;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354334;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354335;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145354336;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
